,geo_value,time_value,direction,issue,lag,value,stderr,sample_size
29,nc,2019-11-30,-1,2020-06-23,206,0.051266442313478,0.00038584769023891,6115
30,nd,2019-11-30,0,2020-06-23,206,0.061630228577382,0.0016581924902269,572
31,ne,2019-11-30,0,2020-06-23,206,0.095828443785097,0.0012714706210866,1630
32,nh,2019-11-30,0,2020-06-23,206,0.066416356649501,0.0014912901973635,920
33,nj,2019-11-30,0,2020-06-23,206,0.061770276387178,0.00049621862734345,6283
34,nm,2019-11-30,0,2020-06-23,206,0.068361490875377,0.0012010198887098,1444
35,nv,2019-11-30,0,2020-06-23,206,0.064379139398309,0.00086556567088908,1823
36,ny,2019-11-30,0,2020-06-23,206,0.055816084885062,0.00031810209647457,15182
37,oh,2019-11-30,0,2020-06-23,206,0.07228496404486,0.00047256815136443,9219
38,ok,2019-11-30,0,2020-06-23,206,0.080219699773408,0.00077289544139164,2961
39,or,2019-11-30,0,2020-06-23,206,0.054068146074208,0.0006971221385668,2626
40,pa,2019-11-30,-1,2020-06-23,206,0.05221771209469,0.00036571549862747,9723
41,pr,2019-11-30,0,2020-06-23,206,0.10207817544387,0.0012078821823372,2005
42,ri,2019-11-30,0,2020-06-23,206,0.053439130364505,0.001349196134413,806
43,sc,2019-11-30,0,2020-06-23,206,0.064801200465543,0.0006601678257359,3041
44,sd,2019-11-30,0,2020-06-23,206,0.059201956723872,0.0016286742903304,653
45,tn,2019-11-30,0,2020-06-23,206,0.069176951224794,0.00062706224498641,4111
46,tx,2019-11-30,0,2020-06-23,206,0.073158595031357,0.00030777270899138,15755
47,ut,2019-11-30,0,2020-06-23,206,0.055707039687653,0.00089447359322712,1687
48,va,2019-11-30,-1,2020-06-23,206,0.049170070970646,0.00044523285748084,5300
49,vi,2019-11-30,0,2020-06-23,206,0.10056226431992,0.0056933768845494,78
50,vt,2019-11-30,-1,2020-06-23,206,0.050455314900016,0.0017247461391525,520
51,wa,2019-11-30,-1,2020-06-23,206,0.049275250166975,0.00046572092674087,4765
52,wi,2019-11-30,0,2020-06-23,206,0.07989476615687,0.00071368827675734,4472
53,wv,2019-11-30,0,2020-06-23,206,0.051519746846511,0.00085798707240758,1591
54,wy,2019-11-30,0,2020-06-23,206,0.050629583927927,0.001687313440943,409
0,ak,2019-12-01,-1,2020-06-23,205,0.04548676605978,0.0014147980081764,527
1,al,2019-12-01,-1,2020-06-23,205,0.072012922962984,0.00054881973736358,3435
2,ar,2019-12-01,-1,2020-06-23,205,0.067859110372982,0.00075135841071046,2142
3,az,2019-12-01,-1,2020-06-23,205,0.051087688345443,0.00045957824110046,4160
4,ca,2019-12-01,-1,2020-06-23,205,0.050105867903902,0.00021648745830158,23128
5,co,2019-12-01,-1,2020-06-23,205,0.053878212798278,0.00059278439707067,3519
6,ct,2019-12-01,-1,2020-06-23,205,0.043435087794476,0.00061350370038139,2578
7,dc,2019-12-01,-1,2020-06-23,205,0.045077842623192,0.0015494162088266,449
8,de,2019-12-01,-1,2020-06-23,205,0.049114787808836,0.0014914125073179,563
9,fl,2019-12-01,-1,2020-06-23,205,0.051320682633833,0.00028996910099733,11369
10,ga,2019-12-01,-1,2020-06-23,205,0.049971983971538,0.00037576092622145,5519
11,gu,2019-12-01,-1,2020-06-23,205,0.13656450618525,0.0082652663313236,38
12,hi,2019-12-01,-1,2020-06-23,205,0.050651393636717,0.0011821516584784,830
13,ia,2019-12-01,-1,2020-06-23,205,0.061401157402093,0.00072111223542739,2627
14,id,2019-12-01,-1,2020-06-23,205,0.045444737666591,0.00094219968979202,960
15,il,2019-12-01,-1,2020-06-23,205,0.058795929735805,0.00037043122998141,9675
16,in,2019-12-01,-1,2020-06-23,205,0.04714128693267,0.00043863404583919,4808
17,ks,2019-12-01,-1,2020-06-23,205,0.06326795342988,0.00075450256232465,2341
18,ky,2019-12-01,-1,2020-06-23,205,0.049397459176619,0.00054642010534221,3278
19,la,2019-12-01,-1,2020-06-23,205,0.0659224922971,0.00059588123377907,3441
20,ma,2019-12-01,-1,2020-06-23,205,0.044063422576139,0.00042605335509972,4964
21,md,2019-12-01,-1,2020-06-23,205,0.048766512136665,0.00047740861792781,3901
22,me,2019-12-01,-1,2020-06-23,205,0.046144737082552,0.00091121663892976,1069
23,mi,2019-12-01,-1,2020-06-23,205,0.044714046165394,0.00033942116413136,8123
24,mn,2019-12-01,-1,2020-06-23,205,0.057039898039811,0.0005885172415861,4105
25,mo,2019-12-01,-1,2020-06-23,205,0.071312711011033,0.00061455703129452,4502
26,mp,2019-12-01,0,2020-06-23,205,0.12231087558674,0.012318867472902,30
27,ms,2019-12-01,-1,2020-06-23,205,0.069110447843663,0.00079544938591656,2157
28,mt,2019-12-01,-1,2020-06-23,205,0.054669658450416,0.0013737507185554,837
29,nc,2019-12-01,-1,2020-06-23,205,0.052115920495772,0.00039838175534455,6118
30,nd,2019-12-01,-1,2020-06-23,205,0.056238119502136,0.0015009887264788,572
31,ne,2019-12-01,-1,2020-06-23,205,0.063687643414654,0.001012163525153,1630
32,nh,2019-12-01,-1,2020-06-23,205,0.04899612726474,0.0011813095901113,921
33,nj,2019-12-01,-1,2020-06-23,205,0.048571075442382,0.00043097592486934,6287
34,nm,2019-12-01,-1,2020-06-23,205,0.054595933646488,0.0010337887132639,1445
35,nv,2019-12-01,-1,2020-06-23,205,0.048877896967272,0.00074950302916167,1825
36,ny,2019-12-01,-1,2020-06-23,205,0.048617224356376,0.00029582180004337,15193
37,oh,2019-12-01,-1,2020-06-23,205,0.056440771945934,0.0003743673479119,9222
38,ok,2019-12-01,-1,2020-06-23,205,0.071620876577917,0.0006924301045431,2960
39,or,2019-12-01,-1,2020-06-23,205,0.047796607729785,0.00061025759103641,2627
40,pa,2019-12-01,-1,2020-06-23,205,0.050207738739191,0.00034041621661397,9722
41,pr,2019-12-01,-1,2020-06-23,205,0.10144203401472,0.0011920244424193,2072
42,ri,2019-12-01,-1,2020-06-23,205,0.05155353395048,0.0011758471282312,807
43,sc,2019-12-01,-1,2020-06-23,205,0.054756315623283,0.00054095729416203,3038
44,sd,2019-12-01,-1,2020-06-23,205,0.056182842185505,0.0013769963951747,653
45,tn,2019-12-01,-1,2020-06-23,205,0.065708023115323,0.00054208930724832,4114
46,tx,2019-12-01,-1,2020-06-23,205,0.065727079033439,0.00026001331026572,15758
47,ut,2019-12-01,-1,2020-06-23,205,0.05449837023136,0.00081549677466953,1687
48,va,2019-12-01,-1,2020-06-23,205,0.048734532140968,0.00041700285386101,5303
49,vi,2019-12-01,-1,2020-06-23,205,0.098356255794316,0.0063012875597507,83
50,vt,2019-12-01,-1,2020-06-23,205,0.046466008808419,0.0014904024856485,520
51,wa,2019-12-01,-1,2020-06-23,205,0.046121198268776,0.00043081513515815,4764
52,wi,2019-12-01,-1,2020-06-23,205,0.063498480670447,0.0005817216616289,4472
53,wv,2019-12-01,-1,2020-06-23,205,0.045533423922258,0.00081300335245331,1590
54,wy,2019-12-01,-1,2020-06-23,205,0.041918857341081,0.0014050972167159,409
0,ak,2019-12-02,0,2020-06-23,204,0.10118996120651,0.0027637024221293,528
1,al,2019-12-02,0,2020-06-23,204,0.14985566937891,0.0011214897593818,3434
2,ar,2019-12-02,0,2020-06-23,204,0.15719602003018,0.0014431471282856,2142
3,az,2019-12-02,0,2020-06-23,204,0.10984702275432,0.00095016896156558,4161
4,ca,2019-12-02,0,2020-06-23,204,0.11319641117968,0.00037518229304181,23132
5,co,2019-12-02,0,2020-06-23,204,0.11689542711999,0.00094157747151855,3520
6,ct,2019-12-02,-1,2020-06-23,204,0.10766701643037,0.0012428565664928,2578
7,dc,2019-12-02,0,2020-06-23,204,0.089756006309725,0.0025164833101683,449
8,de,2019-12-02,0,2020-06-23,204,0.11270990693691,0.0023421045698223,563
9,fl,2019-12-02,0,2020-06-23,204,0.1146252204794,0.00047138294444717,11369
10,ga,2019-12-02,0,2020-06-23,204,0.12946729460032,0.00073401574220466,5521
11,gu,2019-12-02,-1,2020-06-23,204,0.13715663170092,0.0092677074051192,41
12,hi,2019-12-02,0,2020-06-23,204,0.12991033101467,0.002200202453969,831
13,ia,2019-12-02,0,2020-06-23,204,0.1541827631812,0.001280192628845,2627
14,id,2019-12-02,0,2020-06-23,204,0.11194567816405,0.0017459581487661,960
15,il,2019-12-02,-1,2020-06-23,204,0.1291073247042,0.00062762574565389,9675
16,in,2019-12-02,0,2020-06-23,204,0.12627821489582,0.0008740744288002,4808
17,ks,2019-12-02,0,2020-06-23,204,0.15144448894117,0.0013274707131052,2343
18,ky,2019-12-02,0,2020-06-23,204,0.13421033183785,0.0010555399237054,3278
19,la,2019-12-02,0,2020-06-23,204,0.14427381299467,0.001087583946772,3442
20,ma,2019-12-02,-1,2020-06-23,204,0.097477012826093,0.00088035002063863,4966
21,md,2019-12-02,0,2020-06-23,204,0.11894444244692,0.000905991446201,3902
22,me,2019-12-02,-1,2020-06-23,204,0.10718101831538,0.0018443992161553,1070
23,mi,2019-12-02,0,2020-06-23,204,0.11777905081435,0.00065822463533366,8125
24,mn,2019-12-02,0,2020-06-23,204,0.12909096627641,0.00095181374473975,4105
25,mo,2019-12-02,0,2020-06-23,204,0.13683315937972,0.00085977042543226,4502
26,mp,2019-12-02,0,2020-06-23,204,0.11642924637012,0.012051574029712,31
27,ms,2019-12-02,0,2020-06-23,204,0.1585541936264,0.0013878174041734,2158
28,mt,2019-12-02,0,2020-06-23,204,0.11576148321163,0.0021723658969468,838
29,nc,2019-12-02,0,2020-06-23,204,0.12136726298494,0.0006820134478896,6118
30,nd,2019-12-02,-1,2020-06-23,204,0.13354492817562,0.0026424020687986,572
31,ne,2019-12-02,0,2020-06-23,204,0.14812783783384,0.0014865530269428,1630
32,nh,2019-12-02,-1,2020-06-23,204,0.064041668951333,0.001339361846841,921
33,nj,2019-12-02,-1,2020-06-23,204,0.12310863442822,0.00077786607858193,6288
34,nm,2019-12-02,0,2020-06-23,204,0.10971945486235,0.0014804976776789,1446
35,nv,2019-12-02,0,2020-06-23,204,0.10230052867112,0.0011425565940667,1826
36,ny,2019-12-02,-1,2020-06-23,204,0.095845500454995,0.00046334850241452,15193
37,oh,2019-12-02,0,2020-06-23,204,0.1025566822014,0.00057026016730071,9219
38,ok,2019-12-02,0,2020-06-23,204,0.14649733857614,0.0010898515278849,2961
39,or,2019-12-02,0,2020-06-23,204,0.10106524036832,0.0010133747584708,2627
40,pa,2019-12-02,-1,2020-06-23,204,0.073091992167745,0.00049050080268656,9723
41,pr,2019-12-02,-1,2020-06-23,204,0.10746278433794,0.0013877927705991,2121
42,ri,2019-12-02,-1,2020-06-23,204,0.099722526801062,0.0021302923942821,808
43,sc,2019-12-02,0,2020-06-23,204,0.12290550748848,0.0010389915029042,3038
44,sd,2019-12-02,-1,2020-06-23,204,0.12704275670871,0.0026258015854675,653
45,tn,2019-12-02,0,2020-06-23,204,0.13169897179935,0.00091813671461531,4114
46,tx,2019-12-02,0,2020-06-23,204,0.1409160356524,0.00045312256662998,15759
47,ut,2019-12-02,0,2020-06-23,204,0.1258502492826,0.0013946535161152,1687
48,va,2019-12-02,0,2020-06-23,204,0.11402871718818,0.00077608464713227,5302
49,vi,2019-12-02,-1,2020-06-23,204,0.10644854944998,0.0065831000166847,85
50,vt,2019-12-02,-1,2020-06-23,204,0.08191563844043,0.002513073749985,520
51,wa,2019-12-02,-1,2020-06-23,204,0.10784911905101,0.00079789975547736,4763
52,wi,2019-12-02,-1,2020-06-23,204,0.1179122143788,0.00088902126317424,4472
53,wv,2019-12-02,0,2020-06-23,204,0.099316431173181,0.0014091998471449,1590
54,wy,2019-12-02,0,2020-06-23,204,0.116563528917,0.0027930303767236,410
0,ak,2019-12-03,1,2020-06-23,203,0.11934232777523,0.002501735172766,524
1,al,2019-12-03,0,2020-06-23,203,0.17446257638125,0.00096702497731746,3434
2,ar,2019-12-03,0,2020-06-23,203,0.15347945589322,0.0013641363970377,2142
3,az,2019-12-03,0,2020-06-23,203,0.11205855375322,0.00084155912279225,4160
4,ca,2019-12-03,0,2020-06-23,203,0.11691733723303,0.00037688919894949,23130
5,co,2019-12-03,0,2020-06-23,203,0.11844632325846,0.00095153256351935,3520
6,ct,2019-12-03,0,2020-06-23,203,0.095423283577512,0.0011734096149877,2579
7,dc,2019-12-03,0,2020-06-23,203,0.086397838800434,0.0022575440070178,449
8,de,2019-12-03,1,2020-06-23,203,0.10872767010445,0.0021780871856798,563
9,fl,2019-12-03,1,2020-06-23,203,0.11460173049988,0.00047298585807261,11369
10,ga,2019-12-03,1,2020-06-23,203,0.13144401256672,0.00073972146109704,5520
11,gu,2019-12-03,0,2020-06-23,203,0.1603843830588,0.011898115689931,43
12,hi,2019-12-03,0,2020-06-23,203,0.12937926624335,0.0021300909509169,832
13,ia,2019-12-03,0,2020-06-23,203,0.13928598964947,0.0012003882676569,2627
14,id,2019-12-03,0,2020-06-23,203,0.11100069264436,0.0017523446814152,960
15,il,2019-12-03,0,2020-06-23,203,0.12588887693717,0.00059913677363744,9676
16,in,2019-12-03,0,2020-06-23,203,0.11488581040132,0.00081155282416913,4808
17,ks,2019-12-03,0,2020-06-23,203,0.14114331011078,0.001300672124169,2344
18,ky,2019-12-03,0,2020-06-23,203,0.1197539718691,0.0010405155918798,3278
19,la,2019-12-03,0,2020-06-23,203,0.1323677476418,0.0010816908372124,3444
20,ma,2019-12-03,-1,2020-06-23,203,0.058944151433901,0.00059248423861226,4966
21,md,2019-12-03,0,2020-06-23,203,0.10727828228898,0.0008946127584381,3902
22,me,2019-12-03,0,2020-06-23,203,0.054665405979855,0.0012292437768924,1070
23,mi,2019-12-03,0,2020-06-23,203,0.10576816907534,0.00065592664644394,8121
24,mn,2019-12-03,0,2020-06-23,203,0.1265455497926,0.0009964360996533,4105
25,mo,2019-12-03,0,2020-06-23,203,0.13830942708045,0.00091840168449605,4501
26,mp,2019-12-03,0,2020-06-23,203,0.1374867396249,0.013089058718271,30
27,ms,2019-12-03,0,2020-06-23,203,0.15546425841491,0.0014626855792047,2158
28,mt,2019-12-03,0,2020-06-23,203,0.11790527305353,0.0022747573916967,837
29,nc,2019-12-03,1,2020-06-23,203,0.12621876415673,0.00071428454917896,6118
30,nd,2019-12-03,0,2020-06-23,203,0.1401219046986,0.002921496778287,572
31,ne,2019-12-03,0,2020-06-23,203,0.14788182415656,0.0016353616502879,1630
32,nh,2019-12-03,-1,2020-06-23,203,0.080662103316427,0.001768812472815,921
33,nj,2019-12-03,0,2020-06-23,203,0.13696825095695,0.00083053018550826,6287
34,nm,2019-12-03,1,2020-06-23,203,0.11309796061353,0.0015982889466293,1446
35,nv,2019-12-03,1,2020-06-23,203,0.10287438661414,0.0012270871232848,1826
36,ny,2019-12-03,0,2020-06-23,203,0.11261621038517,0.00049653992091092,15194
37,oh,2019-12-03,1,2020-06-23,203,0.11529363751124,0.00062397357665652,9221
38,ok,2019-12-03,0,2020-06-23,203,0.15756900550836,0.0011644239863215,2962
39,or,2019-12-03,1,2020-06-23,203,0.11802120056881,0.0011488860009682,2626
40,pa,2019-12-03,0,2020-06-23,203,0.11215098416033,0.0006436404888141,9724
41,pr,2019-12-03,0,2020-06-23,203,0.12029745933642,0.0015899425683867,2102
42,ri,2019-12-03,0,2020-06-23,203,0.09833520203411,0.0022534189434907,808
43,sc,2019-12-03,1,2020-06-23,203,0.13854385943486,0.0011044545837724,3037
44,sd,2019-12-03,0,2020-06-23,203,0.14904644238623,0.0029505230501739,653
45,tn,2019-12-03,0,2020-06-23,203,0.14612501255513,0.0009608324471599,4113
46,tx,2019-12-03,0,2020-06-23,203,0.15507602998405,0.00046985401275055,15755
47,ut,2019-12-03,0,2020-06-23,203,0.13699461892807,0.0014529032232139,1687
48,va,2019-12-03,1,2020-06-23,203,0.12912582864196,0.00082576131395383,5302
49,vi,2019-12-03,0,2020-06-23,203,0.11606109583475,0.0074942552589931,83
50,vt,2019-12-03,0,2020-06-23,203,0.11157701267259,0.0030907398888474,521
51,wa,2019-12-03,0,2020-06-23,203,0.12065711626792,0.00083841224732094,4764
52,wi,2019-12-03,0,2020-06-23,203,0.13413497123285,0.00093386682023964,4471
53,wv,2019-12-03,0,2020-06-23,203,0.11456156887401,0.0014682733554232,1590
54,wy,2019-12-03,0,2020-06-23,203,0.13252182580162,0.0028854512558291,410
0,ak,2019-12-04,1,2020-06-23,202,0.1297637854479,0.0030292094008689,524
1,al,2019-12-04,1,2020-06-23,202,0.17159671375821,0.0010274101473325,3436
2,ar,2019-12-04,1,2020-06-23,202,0.16388492523427,0.0013362845624087,2140
3,az,2019-12-04,1,2020-06-23,202,0.12169302035162,0.00087858177914567,4161
4,ca,2019-12-04,1,2020-06-23,202,0.11779631405058,0.00037316928591048,23130
5,co,2019-12-04,1,2020-06-23,202,0.12551198750081,0.00097055348267794,3520
6,ct,2019-12-04,1,2020-06-23,202,0.13069615058935,0.0012376417164993,2579
7,dc,2019-12-04,1,2020-06-23,202,0.095318455784932,0.0024527457219647,449
8,de,2019-12-04,1,2020-06-23,202,0.11693212657364,0.0023071718421392,562
9,fl,2019-12-04,1,2020-06-23,202,0.11686904239847,0.00049539520721632,11369
10,ga,2019-12-04,1,2020-06-23,202,0.13103170058889,0.00076423696808489,5519
11,gu,2019-12-04,0,2020-06-23,202,0.14003250222,0.010421310374558,40
12,hi,2019-12-04,1,2020-06-23,202,0.13481562864173,0.0022716987291236,832
13,ia,2019-12-04,0,2020-06-23,202,0.15725771976565,0.0013226155712228,2627
14,id,2019-12-04,1,2020-06-23,202,0.11689802112262,0.0017310528405554,960
15,il,2019-12-04,0,2020-06-23,202,0.13624628660824,0.00063598353551468,9676
16,in,2019-12-04,1,2020-06-23,202,0.12309892449015,0.00086755688308038,4808
17,ks,2019-12-04,0,2020-06-23,202,0.14697151733077,0.0013413694797117,2343
18,ky,2019-12-04,1,2020-06-23,202,0.12396245499816,0.0010471490245015,3277
19,la,2019-12-04,0,2020-06-23,202,0.13523906285431,0.0010949614217772,3445
20,ma,2019-12-04,0,2020-06-23,202,0.11155298958807,0.00088763040690279,4965
21,md,2019-12-04,1,2020-06-23,202,0.11259307423231,0.0009136654297261,3902
22,me,2019-12-04,0,2020-06-23,202,0.1013097566232,0.001815689085109,1069
23,mi,2019-12-04,1,2020-06-23,202,0.10981592310633,0.0006473304993439,8122
24,mn,2019-12-04,0,2020-06-23,202,0.12848577787999,0.00098759036597726,4104
25,mo,2019-12-04,0,2020-06-23,202,0.13759362222733,0.00092004191492013,4503
26,mp,2019-12-04,0,2020-06-23,202,0.12358717567649,0.0089848357504061,29
27,ms,2019-12-04,1,2020-06-23,202,0.15225712218739,0.0014550285468774,2158
28,mt,2019-12-04,1,2020-06-23,202,0.10536916080431,0.0020804157082532,838
29,nc,2019-12-04,1,2020-06-23,202,0.12409978733563,0.0006855074808272,6118
30,nd,2019-12-04,0,2020-06-23,202,0.13524012265031,0.0028402327767948,572
31,ne,2019-12-04,0,2020-06-23,202,0.14597089681654,0.0016174311063462,1630
32,nh,2019-12-04,0,2020-06-23,202,0.11088204331088,0.0018780817584984,921
33,nj,2019-12-04,1,2020-06-23,202,0.12587219949561,0.00074131404482708,6283
34,nm,2019-12-04,1,2020-06-23,202,0.10381101157648,0.0014790370449798,1446
35,nv,2019-12-04,1,2020-06-23,202,0.095957542617781,0.0011806363909621,1825
36,ny,2019-12-04,1,2020-06-23,202,0.11121378995779,0.00047099948223947,15197
37,oh,2019-12-04,1,2020-06-23,202,0.1116568405801,0.00060017495757121,9221
38,ok,2019-12-04,0,2020-06-23,202,0.14869705917665,0.0011059290619165,2961
39,or,2019-12-04,1,2020-06-23,202,0.10686391144792,0.0010814515071876,2626
40,pa,2019-12-04,1,2020-06-23,202,0.10343377442286,0.00056536759810886,9725
41,pr,2019-12-04,0,2020-06-23,202,0.11400229228701,0.0014591247757966,2084
42,ri,2019-12-04,1,2020-06-23,202,0.11141781987005,0.0021706493952072,805
43,sc,2019-12-04,1,2020-06-23,202,0.1271100870664,0.00099843677179032,3037
44,sd,2019-12-04,0,2020-06-23,202,0.12717002212214,0.0025535861711316,653
45,tn,2019-12-04,1,2020-06-23,202,0.13424319037949,0.00089300678068906,4114
46,tx,2019-12-04,1,2020-06-23,202,0.14592478221259,0.0004478288933287,15757
47,ut,2019-12-04,1,2020-06-23,202,0.13038683446322,0.0013248477982773,1688
48,va,2019-12-04,1,2020-06-23,202,0.12511376352816,0.00077382243124703,5302
49,vi,2019-12-04,0,2020-06-23,202,0.10758128952319,0.0068421234578846,84
50,vt,2019-12-04,1,2020-06-23,202,0.10698057597955,0.0027111197476733,520
51,wa,2019-12-04,1,2020-06-23,202,0.11732198968278,0.00083161825525377,4764
52,wi,2019-12-04,0,2020-06-23,202,0.13121181636058,0.00089309895191195,4472
53,wv,2019-12-04,1,2020-06-23,202,0.10511994694093,0.0013764005842927,1590
54,wy,2019-12-04,1,2020-06-23,202,0.12379399454549,0.0028820699959483,409
0,ak,2019-12-05,1,2020-06-23,201,0.11673833812044,0.002537300921507,526
1,al,2019-12-05,1,2020-06-23,201,0.16793240939423,0.00097009495541019,3434
2,ar,2019-12-05,1,2020-06-23,201,0.16130613886594,0.0013251405579421,2142
3,az,2019-12-05,1,2020-06-23,201,0.11813175349001,0.00080125203853522,4159
4,ca,2019-12-05,1,2020-06-23,201,0.12183707980806,0.0003664103172396,23133
5,co,2019-12-05,1,2020-06-23,201,0.1253613956617,0.00098068201753039,3520
6,ct,2019-12-05,1,2020-06-23,201,0.13025505272515,0.0012511996400097,2579
7,dc,2019-12-05,1,2020-06-23,201,0.097342391515364,0.0028348747939075,449
8,de,2019-12-05,1,2020-06-23,201,0.11693184221771,0.0023758103605714,563
9,fl,2019-12-05,1,2020-06-23,201,0.11657244052457,0.00049757347394969,11370
10,ga,2019-12-05,1,2020-06-23,201,0.13192220885667,0.00075876309171193,5521
11,gu,2019-12-05,1,2020-06-23,201,0.1558812021312,0.011424832783377,40
12,hi,2019-12-05,1,2020-06-23,201,0.12905750248048,0.0021362192702399,831
13,ia,2019-12-05,1,2020-06-23,201,0.14806142136466,0.0012593658475132,2627
14,id,2019-12-05,1,2020-06-23,201,0.11618172053813,0.0017505498764866,960
15,il,2019-12-05,1,2020-06-23,201,0.13069075564393,0.00061737653278686,9676
16,in,2019-12-05,1,2020-06-23,201,0.1232475911503,0.00086630143546054,4808
17,ks,2019-12-05,1,2020-06-23,201,0.14797505645559,0.0013312232186389,2343
18,ky,2019-12-05,1,2020-06-23,201,0.13088911881109,0.0010964283698269,3278
19,la,2019-12-05,1,2020-06-23,201,0.14242447553799,0.0011339539955112,3446
20,ma,2019-12-05,1,2020-06-23,201,0.118246252304,0.00094891957237597,4964
21,md,2019-12-05,1,2020-06-23,201,0.12024762339724,0.00095614064704916,3902
22,me,2019-12-05,1,2020-06-23,201,0.10930830437445,0.0018973514843312,1070
23,mi,2019-12-05,1,2020-06-23,201,0.11583105003938,0.00069196907146075,8121
